Date,Open,High,Low,Close,Volume
1995-07-24,8.3381,8.3713,8.2632,8.2632,859260
1995-07-25,8.2632,8.3713,8.2632,8.2967,495706
1995-07-26,8.3381,8.3381,8.2632,8.2798,606539
1995-07-27,8.3381,8.3381,8.2632,8.2967,264295
1995-07-28,8.2632,8.3381,8.2632,8.3381,285611
1995-07-31,8.2632,8.3381,8.2632,8.3381,230194
1995-08-01,8.2632,8.3381,8.1884,8.1967,402532
1995-08-02,8.1884,8.247,8.1136,8.1552,1087023
1995-08-03,8.097,8.1552,8.0056,8.0056,1054746
1995-08-04,8.0223,8.0635,8.0056,8.0056,214360
1995-08-07,8.0635,8.0635,8.0056,8.0223,230800
1995-08-08,8.0388,8.0388,8.0056,8.0056,327627
1995-08-09,8.0056,8.0388,7.9726,7.989,166858
1995-08-10,7.9726,8.0388,7.9726,8.0388,1027340
1995-08-11,7.9726,8.0388,7.9726,8.0388,217406
1995-08-14,7.9726,8.0388,7.9726,8.0304,338589
1995-08-15,8.0388,8.0388,7.9726,7.9726,356860
1995-08-16,8.0388,8.0388,7.9726,7.9726,186344
1995-08-17,8.0388,8.1136,7.9726,8.1136,1168014
1995-08-18,8.0388,8.1136,8.0388,8.0388,143108
1995-08-21,8.0804,8.2632,8.0804,8.247,1127825
1995-08-22,8.247,8.2632,8.1884,8.2216,671702
1995-08-23,8.1884,8.2632,8.1552,8.1552,319711
1995-08-24,8.1136,8.1884,8.1136,8.1136,146155
1995-08-25,8.1884,8.1884,8.1136,8.1884,129100
1995-08-28,8.1136,8.2216,8.1136,8.1552,232627
1995-08-29,8.1552,8.2216,8.1552,8.205,140066
1995-08-30,8.2216,8.2216,8.1552,8.2216,168081
1995-08-31,8.2216,8.2216,8.1552,8.2216,179645
1995-09-01,8.1552,8.2632,8.1552,8.247,524328
1995-09-05,8.1884,8.3381,8.1884,8.2632,555390
1995-09-06,8.2632,8.3713,8.2632,8.2715,347115
1995-09-07,8.3713,8.3713,8.2632,8.3381,263688
1995-09-08,8.3381,8.3381,8.2216,8.3381,175383
1995-09-11,8.2216,8.3713,8.1552,8.1967,681442
1995-09-12,8.1884,8.2216,8.1552,8.2216,281347
1995-09-13,8.2216,8.2216,8.1552,8.1719,334326
1995-09-14,8.2216,8.4461,8.1884,8.4461,596796
1995-09-15,8.4047,8.4461,8.3381,8.4461,433591
1995-09-18,8.3381,8.3713,8.2967,8.3381,349554
1995-09-19,8.3381,8.4461,8.2967,8.4461,1230737
1995-09-20,8.3713,8.4794,8.3713,8.4047,756954
1995-09-21,8.4794,8.5211,8.4047,8.5211,306924
1995-09-22,8.4794,8.5211,8.4047,8.4794,407405
1995-09-25,8.4461,8.5211,8.4461,8.5211,250900
1995-09-26,8.5211,8.5211,8.4461,8.4461,189391
1995-09-27,8.463,8.5544,8.4212,8.4958,644291
1995-09-28,8.4958,8.4958,8.4212,8.463,484133
1995-09-29,8.4212,8.463,8.4212,8.4377,214970
1995-10-02,8.4212,8.463,8.3464,8.3631,473785
1995-10-03,8.3882,8.3882,8.3132,8.3882,156508
1995-10-04,8.3882,8.4047,8.3297,8.3297,102916
1995-10-05,8.4212,8.862,8.3882,8.8296,2433468
1995-10-06,8.862,9.0454,8.8296,8.9205,1802570
1995-10-09,8.9205,8.9205,8.7871,8.862,330065
1995-10-10,8.7871,8.8443,8.754,8.7871,218011
1995-10-11,8.862,8.9946,8.754,8.9375,1197248
1995-10-12,8.9375,9.0123,8.9028,9.0123,759392
1995-10-13,8.9699,9.2699,8.9699,9.2699,1838499
1995-10-16,9.2699,9.635,9.1952,9.635,1948111
1995-10-17,9.525,9.675,9.4866,9.601,1728274
1995-10-18,9.635,9.742,9.56,9.62,1864684
1995-10-19,9.675,9.675,9.525,9.544,497534
1995-10-20,9.525,9.601,9.4866,9.56,645513
1995-10-23,9.56,9.635,9.4204,9.56,1457281
1995-10-24,9.635,9.675,9.56,9.62,995065
1995-10-25,9.56,9.675,9.4866,9.635,1686861
1995-10-26,9.601,9.635,9.4528,9.544,1526093
1995-10-27,9.4528,9.97,9.4528,9.908,2962059
1995-10-30,9.893,9.944,9.785,9.858,967055
1995-10-31,9.785,9.926,9.675,9.893,1482855
1995-11-01,9.926,10.151,9.858,9.983,2649042
1995-11-02,10.001,10.076,9.97,10.001,1765420
1995-11-03,9.97,10.076,9.926,9.983,829423
1995-11-06,9.926,10.117,9.926,10.076,926251
1995-11-07,10.001,10.076,9.97,10.04,902501
1995-11-08,10.001,10.333,10.001,10.259,1761768
1995-11-09,10.301,10.333,10.183,10.259,716157
1995-11-10,10.183,10.301,10.151,10.259,526154
1995-11-13,10.224,10.301,10.151,10.159,647339
1995-11-14,10.151,10.224,10.076,10.175,763654
1995-11-15,10.151,10.284,10.151,10.183,719200
1995-11-16,10.259,10.333,10.151,10.301,1080929
1995-11-17,10.259,10.333,10.224,10.333,886058
1995-11-20,10.333,10.482,10.224,10.407,850739
1995-11-21,10.482,10.517,10.407,10.482,585833
1995-11-22,10.407,10.482,10.375,10.383,345288
1995-11-24,10.407,10.407,10.333,10.391,66991
1995-11-27,10.391,10.407,10.333,10.375,283783
1995-11-28,10.333,10.407,10.224,10.242,615065
1995-11-29,10.224,10.301,10.151,10.259,387918
1995-11-30,10.151,10.756,10.151,10.756,3661163
1995-12-01,10.741,10.892,10.558,10.701,1618657
1995-12-04,10.59,11.074,10.59,11.049,2086959
1995-12-05,11.105,11.214,10.848,11.032,2312893
1995-12-06,11.032,11.254,10.957,11.121,1367152
1995-12-07,11.105,11.105,10.998,11.105,643687
1995-12-08,10.998,11.105,10.816,10.816,1448751
1995-12-11,10.865,10.892,10.666,10.666,919555
1995-12-12,10.666,11.074,10.666,10.998,2304365
1995-12-13,11.032,11.032,10.848,10.957,957310
1995-12-14,10.957,10.957,10.701,10.701,953657
1995-12-15,10.701,10.741,10.59,10.666,873273
1995-12-18,10.59,10.59,10.407,10.465,364780
1995-12-19,10.407,10.923,10.391,10.816,3076547
1995-12-20,10.848,10.848,10.666,10.666,1285546
1995-12-21,10.741,10.741,10.666,10.741,138237
1995-12-22,10.666,10.816,10.666,10.773,1795260
1995-12-26,10.773,10.773,10.666,10.741,938431
1995-12-27,10.799,10.799,10.616,10.724,386089
1995-12-28,10.616,10.874,10.616,10.649,1224042
1995-12-29,10.724,10.832,10.649,10.832,591315
1996-01-02,10.799,10.799,10.649,10.708,918338
1996-01-03,10.756,10.756,10.616,10.682,693013
1996-01-04,10.649,10.649,10.391,10.391,750868
1996-01-05,10.351,10.407,10.274,10.351,682056
1996-01-08,10.301,10.391,10.301,10.391,262468
1996-01-09,10.318,10.391,9.983,10.059,918338
1996-01-10,9.908,10.018,9.875,9.875,1377503
1996-01-11,9.875,9.944,9.834,9.908,646732
1996-01-12,9.944,9.944,9.684,9.76,1958466
1996-01-15,9.834,9.908,9.76,9.819,2290967
1996-01-16,9.926,9.926,9.653,9.709,918338
1996-01-17,9.76,10.151,9.709,10.151,1037697
1996-01-18,10.151,10.424,10.04,10.399,1067737
1996-01-19,10.375,10.375,10.259,10.375,221665
1996-01-22,10.375,10.482,10.207,10.375,789231
1996-01-23,10.259,10.375,10.04,10.092,1474532
1996-01-24,10.151,10.318,10.04,10.259,752695
1996-01-25,10.151,10.259,10.151,10.175,265922
1996-01-26,10.092,10.375,10.092,10.318,500174
1996-01-29,10.259,10.375,10.092,10.318,639019
1996-01-30,10.375,10.375,10.207,10.341,302460
1996-01-31,10.375,10.59,10.259,10.499,740108
1996-02-01,10.458,10.542,10.375,10.458,349554
1996-02-02,10.482,10.482,10.318,10.341,674338
1996-02-05,10.482,10.482,10.259,10.482,294748
1996-02-06,10.424,10.482,10.375,10.375,421005
1996-02-07,10.375,10.482,10.318,10.318,175383
1996-02-08,10.424,10.482,10.318,10.424,1357204
1996-02-09,10.542,10.708,10.424,10.649,1167609
1996-02-12,10.59,10.874,10.59,10.874,1041756
1996-02-13,10.756,10.979,10.708,10.923,528593
1996-02-14,10.816,10.923,10.816,10.898,603699
1996-02-15,10.816,11.042,10.816,11.042,491647
1996-02-16,11.042,11.089,10.923,10.923,311797
1996-02-20,10.874,10.979,10.874,10.923,487181
1996-02-21,10.979,10.979,10.874,10.874,237097
1996-02-22,10.979,10.979,10.874,10.898,305703
1996-02-23,11.089,11.089,10.874,11.042,777864
1996-02-26,10.979,11.372,10.979,11.317,831049
1996-02-27,11.42,11.42,11.089,11.089,460386
1996-02-28,11.207,11.372,11.089,11.372,383653
1996-02-29,11.317,11.372,11.175,11.372,270383
1996-03-01,11.372,11.42,11.207,11.317,497737
1996-03-04,11.873,12.145,11.81,11.977,3199155
1996-03-05,11.977,12.371,11.923,12.23,1684426
1996-03-06,12.203,12.644,12.09,12.494,3163430
1996-03-07,12.537,13.118,12.454,13.009,27946309
1996-03-08,12.561,12.76,12.42,12.561,5058559
1996-03-11,12.42,12.561,12.371,12.503,2772056
1996-03-12,12.454,12.478,12.31,12.454,2762716
1996-03-13,12.454,12.619,12.454,12.478,1347055
1996-03-14,12.454,12.503,12.42,12.42,1000745
1996-03-15,12.454,12.478,12.371,12.396,1606479
1996-03-18,12.371,12.42,12.371,12.396,1075855
1996-03-19,12.371,12.586,12.371,12.503,835108
1996-03-20,12.478,12.586,12.478,12.561,962996
1996-03-21,12.537,12.81,12.537,12.644,731580
1996-03-22,12.644,12.87,12.644,12.87,715749
1996-03-25,12.81,13.034,12.81,12.979,1172890
1996-03-26,12.979,13.201,12.927,13.135,2762716
1996-03-27,13.144,13.235,13.034,13.034,1035257
1996-03-28,12.979,13.094,12.927,12.951,987351
1996-03-29,12.927,13.201,12.892,12.927,1295495
1996-04-01,12.87,12.951,12.76,12.927,678803
1996-04-02,12.87,12.927,12.76,12.76,488398
1996-04-03,12.644,12.702,12.644,12.68,499361
1996-04-04,12.68,12.846,12.644,12.702,1193186
1996-04-08,12.537,12.702,12.371,12.661,1523252
1996-04-09,12.81,12.81,12.619,12.702,453484
1996-04-10,12.702,12.76,12.42,12.436,1343400
1996-04-11,12.42,12.537,12.31,12.478,2162672
1996-04-12,12.371,12.702,12.371,12.619,848911
1996-04-15,12.586,12.644,12.478,12.537,487994
1996-04-16,12.644,12.644,12.203,12.371,759189
1996-04-17,12.371,12.42,12.254,12.371,628059
1996-04-18,12.42,12.42,12.31,12.371,1443682
1996-04-19,12.396,12.42,12.336,12.336,1291842
1996-04-22,12.537,12.537,12.371,12.371,358077
1996-04-23,12.42,12.42,12.254,12.31,742952
1996-04-24,12.286,12.371,12.286,12.286,349145
1996-04-25,12.286,12.396,12.286,12.371,645919
1996-04-26,12.31,12.42,12.31,12.31,1186692
1996-04-29,12.31,12.371,12.31,12.371,475813
1996-04-30,12.31,12.371,12.254,12.31,3244218
1996-05-01,12.31,12.31,12.09,12.145,759593
1996-05-02,12.09,12.145,11.81,11.977,1409982
1996-05-03,11.864,12.031,11.864,11.864,830239
1996-05-06,11.907,11.977,11.588,11.613,727525
1996-05-07,11.588,11.647,11.53,11.555,811563
1996-05-08,11.588,11.647,11.506,11.647,1617841
1996-05-09,11.588,11.696,11.588,11.696,871242
1996-05-10,11.671,12.031,11.671,11.923,759189
1996-05-13,11.977,12.031,11.923,11.986,353612
1996-05-14,12.063,12.31,11.977,12.09,1234191
1996-05-15,12.254,12.254,11.944,11.977,871242
1996-05-16,11.923,11.977,11.81,11.977,318290
1996-05-17,11.944,12.031,11.944,12.031,859059
1996-05-20,11.923,12.09,11.923,12.048,847290
1996-05-21,12.09,12.203,11.977,12.127,679616
1996-05-22,12.09,12.254,12.09,12.254,343463
1996-05-23,12.145,12.31,12.145,12.254,418164
1996-05-24,12.145,12.31,12.145,12.203,390149
1996-05-28,12.203,12.254,12.09,12.09,629276
1996-05-29,12.203,12.254,12.09,12.203,578932
1996-05-30,12.09,12.203,12.09,12.118,839171
1996-05-31,12.09,12.145,12.09,12.145,369847
1996-06-03,12.09,12.336,12.09,12.336,807502
1996-06-04,12.31,12.371,12.254,12.286,661345
1996-06-05,12.31,12.31,12.203,12.203,810347
1996-06-06,12.145,12.254,12.145,12.203,592735
1996-06-07,12.145,12.145,12.031,12.145,473785
1996-06-10,12.031,12.203,12.031,12.203,254554
1996-06-11,12.09,12.203,12.09,12.145,606132
1996-06-12,12.203,12.203,12.09,12.203,867182
1996-06-13,12.09,12.203,11.977,11.977,1139194
1996-06-14,11.977,12.031,11.977,12.031,1520410
1996-06-17,11.977,12.145,11.977,12.09,669874
1996-06-18,12.145,12.145,11.864,11.899,660942
1996-06-19,11.81,11.864,11.42,11.588,589083
1996-06-20,11.588,11.588,11.032,11.2,2508574
1996-06-21,11.222,11.254,11.089,11.175,1908937
1996-06-24,11.222,11.864,11.139,11.864,1694578
1996-06-25,11.864,12.371,11.81,12.371,1628806
1996-06-26,12.254,12.537,12.254,12.429,1178574
1996-06-27,12.31,12.396,12.118,12.254,1066926
1996-06-28,12.203,12.31,12.041,12.09,469722
1996-07-01,12.041,12.145,11.977,12.09,266730
1996-07-02,11.977,12.041,11.899,12.041,361327
1996-07-03,11.923,12.041,11.638,11.779,934981
1996-07-05,11.638,11.638,11.308,11.308,318698
1996-07-08,11.308,11.446,11.2,11.414,665409
1996-07-09,11.414,11.53,11.364,11.473,656477
1996-07-10,11.473,11.473,11.308,11.33,380813
1996-07-11,11.364,11.364,11.2,11.308,852971
1996-07-12,11.364,11.864,11.246,11.81,1359232
1996-07-15,12.041,12.041,11.414,11.473,607759
1996-07-16,11.473,11.53,11.139,11.246,1481840
1996-07-17,11.414,11.638,11.364,11.506,808720
1996-07-18,11.506,11.81,11.473,11.81,755128
1996-07-19,11.722,11.757,11.364,11.364,450237
1996-07-22,11.473,11.473,11.246,11.414,485150
1996-07-23,11.308,11.53,11.308,11.389,435618
1996-07-24,11.364,11.588,11.246,11.53,416131
1996-07-25,11.588,11.696,11.414,11.555,336560
1996-07-26,11.473,11.638,11.473,11.588,336560
1996-07-29,11.53,11.757,11.53,11.613,587052
1996-07-30,11.638,11.696,11.364,11.53,349145
1996-07-31,11.414,11.638,11.364,11.588,397458
1996-08-01,11.638,11.757,11.53,11.696,459981
1996-08-02,11.757,12.145,11.696,12.145,589488
1996-08-05,12.09,12.203,12.041,12.09,332504
1996-08-06,11.977,12.145,11.977,12.118,220044
1996-08-07,12.09,12.203,11.864,11.977,433591
1996-08-08,11.864,12.041,11.864,11.864,58868
1996-08-09,12.041,12.09,11.864,12.041,212737
1996-08-12,11.977,12.203,11.977,12.203,257394
1996-08-13,12.09,12.203,11.977,12.041,192436
1996-08-14,11.923,12.041,11.864,11.923,406799
1996-08-15,11.923,12.09,11.864,11.977,372288
1996-08-16,11.977,12.371,11.923,12.371,647136
1996-08-19,12.254,12.537,12.254,12.254,558631
1996-08-20,12.203,12.371,12.145,12.254,261453
1996-08-21,12.203,12.203,11.977,12.09,404765
1996-08-22,12.041,12.203,12.041,12.145,291901
1996-08-23,12.145,12.145,11.977,11.977,181067
1996-08-26,11.977,12.145,11.923,11.977,206242
1996-08-27,11.923,12.041,11.923,12.041,245214
1996-08-28,11.923,12.145,11.923,12.063,231413
1996-08-29,12.09,12.09,11.923,11.923,429933
1996-08-30,11.923,12.041,11.837,11.864,330468
1996-09-03,11.81,11.81,11.638,11.81,470133
1996-09-04,11.722,11.923,11.722,11.81,542392
1996-09-05,11.81,11.81,11.696,11.722,172949
1996-09-06,11.638,11.864,11.638,11.757,812375
1996-09-09,11.757,12.145,11.757,12.145,545236
1996-09-10,12.041,12.203,11.864,11.977,781111
1996-09-11,11.977,12.09,11.864,12.09,191218
1996-09-12,11.977,12.145,11.977,12.09,542803
1996-09-13,12.09,12.203,11.977,12.145,478250
1996-09-16,12.041,12.254,12.041,12.203,379595
1996-09-17,12.145,12.23,12.041,12.118,268358
1996-09-18,12.203,12.31,12.203,12.254,932138
1996-09-19,12.203,12.371,12.203,12.31,793696
1996-09-20,12.371,12.396,12.254,12.371,1777803
1996-09-23,12.371,12.371,12.203,12.31,348742
1996-09-24,12.31,12.537,12.254,12.512,597200
1996-09-25,12.429,12.76,12.429,12.593,494085
1996-09-26,12.828,12.942,12.711,12.828,611816
1996-09-27,12.994,13.11,12.942,12.97,314229
1996-09-30,12.942,13.135,12.942,13.077,533464
1996-10-01,12.994,13.168,12.942,13.168,432775
1996-10-02,13.168,13.475,13.11,13.475,930919
1996-10-03,13.393,13.619,13.334,13.558,934171
1996-10-04,13.786,13.841,13.673,13.786,648358
1996-10-07,13.841,13.94,13.673,13.786,895196
1996-10-08,13.673,13.725,13.558,13.673,181477
1996-10-09,13.558,13.673,13.499,13.619,375940
1996-10-10,13.445,13.558,13.334,13.445,278910
1996-10-11,13.499,13.841,13.445,13.808,545236
1996-10-14,13.725,13.786,13.673,13.786,272821
1996-10-15,13.76,13.841,13.558,13.725,334125
1996-10-16,13.619,13.725,13.499,13.619,271197
1996-10-17,13.558,13.786,13.558,13.698,314229
1996-10-18,13.673,13.948,13.673,13.901,697477
1996-10-21,13.948,13.981,13.808,13.865,694231
1996-10-22,13.901,13.901,13.673,13.841,410045
1996-10-23,13.786,13.832,13.619,13.808,412073
1996-10-24,13.786,14.009,13.786,13.841,497737
1996-10-25,13.786,13.948,13.786,13.948,239125
1996-10-28,13.948,14.176,13.841,13.981,644704
1996-10-29,13.948,14.041,13.948,14.041,300833
1996-10-30,14.064,14.176,14.009,14.089,403547
1996-10-31,14.176,14.176,14.064,14.089,395426
1996-11-01,14.176,14.292,14.064,14.133,1242717
1996-11-04,14.124,14.176,14.064,14.149,353204
1996-11-05,14.23,14.515,14.149,14.457,499361
1996-11-06,14.515,14.632,14.406,14.632,1057994
1996-11-07,14.457,14.515,14.349,14.374,463632
1996-11-08,14.349,14.374,14.176,14.23,626435
1996-11-11,14.176,14.573,14.176,14.457,729957
1996-11-12,14.573,14.964,14.457,14.964,1054746
1996-11-13,14.998,15.163,14.964,15.08,854193
1996-11-14,15.08,15.246,15.02,15.163,371476
1996-11-15,15.246,15.305,14.856,15.08,646732
1996-11-18,15.02,15.13,14.795,14.998,470133
1996-11-19,15.02,15.305,14.906,15.271,405580
1996-11-20,15.305,15.862,15.188,15.755,1204147
1996-11-21,15.862,15.862,15.472,15.553,588675
1996-11-22,15.588,15.636,15.413,15.53,447798
1996-11-25,15.636,16.369,15.53,16.219,1181416
1996-11-26,16.144,16.651,16.002,16.592,1431091
1996-11-27,16.592,16.707,16.094,16.094,588675
1996-11-29,16.119,16.119,15.755,15.755,516006
1996-12-02,15.811,16.186,15.588,16.119,840386
1996-12-03,16.094,16.119,15.636,15.755,1153808
1996-12-04,15.636,15.695,15.13,15.305,879767
1996-12-05,15.305,15.362,14.679,14.881,1654790
1996-12-06,14.632,15.13,14.515,14.856,1963338
1996-12-09,14.964,15.08,14.632,14.82,1627592
1996-12-10,14.82,14.906,14.74,14.782,986131
1996-12-11,14.632,14.74,14.264,14.573,890319
1996-12-12,14.632,14.74,13.841,13.841,1498893
1996-12-13,13.673,14.349,13.558,14.292,1669403
1996-12-16,14.292,14.632,13.948,14.064,1243119
1996-12-17,13.901,14.23,13.841,14.23,810347
1996-12-18,14.23,14.406,13.948,14.009,1304016
1996-12-19,14.124,14.795,14.041,14.74,2378659
1996-12-20,14.998,15.08,14.74,14.782,1568721
1996-12-23,14.74,14.856,14.457,14.491,902501
1996-12-24,14.515,14.679,14.515,14.573,170922
1996-12-26,14.679,14.856,14.655,14.74,643484
1996-12-27,14.864,14.972,14.638,14.749,717372
1996-12-30,14.749,14.829,14.582,14.688,410453
1996-12-31,14.638,14.638,14.183,14.201,852971
1997-01-02,14.297,14.297,13.734,14.019,1280474
1997-01-03,14.098,14.297,14.071,14.297,1332032
1997-01-06,14.297,14.582,14.239,14.406,1138382
1997-01-07,14.406,14.465,14.124,14.297,610193
1997-01-08,14.239,14.465,14.239,14.406,503011
1997-01-09,14.406,14.465,14.297,14.406,253334
1997-01-10,14.239,14.406,14.019,14.399,655257
1997-01-13,14.357,14.582,14.357,14.582,685705
1997-01-14,14.688,15.03,14.638,14.89,947566
1997-01-15,14.829,14.923,14.724,14.782,481900
1997-01-16,14.864,14.864,14.582,14.638,644704
1997-01-17,14.688,15.487,14.638,15.428,2964496
1997-01-20,15.428,15.612,15.087,15.514,1165578
1997-01-21,15.537,15.912,15.428,15.88,791262
1997-01-22,15.88,16.243,15.794,16.243,1986075
1997-01-23,16.303,16.785,16.278,16.583,2664064
1997-01-24,16.501,16.843,16.477,16.707,2676245
1997-01-27,16.699,16.811,16.644,16.699,2201246
1997-01-28,16.725,17.128,16.725,17.008,1730710
1997-01-29,16.987,17.291,16.987,17.266,1763593
1997-01-30,17.235,17.434,17.18,17.409,942693
1997-01-31,17.347,17.574,17.347,17.491,2348213
1997-02-03,17.457,17.515,17.347,17.375,1014552
1997-02-04,17.347,17.574,17.291,17.515,1075451
1997-02-05,17.515,17.773,17.515,17.715,1427845
1997-02-06,17.69,17.773,17.6,17.632,1357611
1997-02-07,17.6,17.74,17.6,17.715,798571
1997-02-10,17.715,18.22,17.657,18.081,2970990
1997-02-11,18.114,18.166,17.74,17.857,971922
1997-02-12,17.857,17.857,17.69,17.74,1274383
1997-02-13,17.74,18.364,17.74,18.307,2051435
1997-02-14,18.307,18.448,18.254,18.364,1388057
1997-02-18,18.307,18.671,18.307,18.647,1133914
1997-02-19,18.589,19.103,18.505,19.012,1786330
1997-02-20,18.928,18.928,18.647,18.688,1560194
1997-02-21,18.704,18.871,18.68,18.846,1091285
1997-02-24,18.763,18.962,18.704,18.828,790451
1997-02-25,18.907,19.103,18.82,18.928,904127
1997-02-26,18.928,18.987,18.786,18.907,1202526
1997-02-27,18.871,19.187,18.871,19.112,1644236
1997-02-28,18.962,18.962,18.846,18.846,1786736
1997-03-03,18.846,18.846,18.647,18.846,1536647
1997-03-04,18.82,18.871,18.621,18.647,1274383
1997-03-05,18.621,19.072,18.621,18.987,1454637
1997-03-06,19.012,19.154,18.871,18.987,608165
1997-03-07,18.928,19.578,18.928,19.411,1535025
1997-03-10,19.386,19.811,19.353,19.811,1019426
1997-03-11,19.838,20.233,19.72,20.001,1669000
1997-03-12,20.001,20.059,19.838,19.876,1192779
1997-03-13,19.862,19.89,19.072,19.154,1545987
1997-03-14,19.269,19.494,19.127,19.386,2372570
1997-03-17,19.269,19.411,19.103,19.353,1589022
1997-03-18,19.353,19.578,19.353,19.411,1530558
1997-03-19,19.353,19.411,18.846,19.047,1738829
1997-03-20,19.003,19.154,18.871,19.112,546456
1997-03-21,19.127,19.154,19.047,19.103,957310
1997-03-24,19.047,19.553,19.047,19.536,730771
1997-03-25,19.469,19.553,19.012,19.103,1105089
1997-03-26,19.055,19.136,18.713,18.828,1146901
1997-03-27,18.88,18.88,17.914,18.148,1152184
1997-03-31,18.207,18.207,17.464,17.582,1423785
1997-04-01,17.464,17.69,17.266,17.434,1436780
1997-04-02,17.383,17.383,17.149,17.208,1040538
1997-04-03,17.18,17.409,16.899,17.142,1131881
1997-04-04,16.987,17.102,16.843,16.959,1323100
1997-04-07,17.067,17.747,17.008,17.723,1157868
1997-04-08,17.632,17.973,17.409,17.773,781923
1997-04-09,17.888,17.973,17.409,17.434,997499
1997-04-10,17.409,17.409,17.008,17.067,996692
1997-04-11,16.959,16.959,16.278,16.384,1412012
1997-04-14,16.477,16.477,16.045,16.417,1001966
1997-04-15,16.558,16.843,16.384,16.628,1155430
1997-04-16,16.583,16.583,16.278,16.384,935789
1997-04-17,16.384,16.644,16.186,16.384,1339341
1997-04-18,16.243,16.427,16.219,16.361,458759
1997-04-21,16.384,16.384,15.937,16.045,333720
1997-04-22,16.045,16.384,15.904,16.361,839980
1997-04-23,16.417,16.583,15.794,16.045,1285344
1997-04-24,16.045,16.219,15.853,15.937,1029572
1997-04-25,15.993,16.219,15.794,16.219,759189
1997-04-28,16.103,16.558,16.045,16.444,676372
1997-04-29,16.668,17.067,16.668,17.008,746603
1997-04-30,16.925,17.291,16.843,16.925,817651
1997-05-01,16.925,17.008,16.477,16.725,738889
1997-05-02,16.759,17.245,16.558,17.189,952843
1997-05-05,17.291,17.409,17.067,17.324,857436
1997-05-06,17.291,17.747,17.208,17.632,1232973
1997-05-07,17.582,17.809,17.291,17.291,893164
1997-05-08,17.266,17.582,17.128,17.383,681647
1997-05-09,17.347,17.548,17.18,17.324,668247
1997-05-12,17.383,17.95,17.291,17.914,976799
1997-05-13,17.973,18.114,17.747,17.809,796135
1997-05-14,17.914,18.114,17.865,18.091,653227
1997-05-15,18.063,18.173,17.773,17.833,548486
1997-05-16,17.69,17.888,17.632,17.708,570408
1997-05-19,17.809,17.888,17.666,17.809,307738
1997-05-20,17.723,17.973,17.464,17.914,867997
1997-05-21,18.03,18.03,17.548,17.666,820899
1997-05-22,17.582,17.666,17.245,17.347,805471
1997-05-23,17.409,17.632,17.128,17.632,880579
1997-05-27,17.523,17.607,17.324,17.464,718590
1997-05-28,17.464,17.523,17.18,17.409,802627
1997-05-29,17.383,17.409,17.208,17.347,490023
1997-05-30,17.245,17.592,17.208,17.523,520879
1997-06-02,17.632,17.69,17.347,17.383,404359
1997-06-03,17.409,17.888,17.291,17.809,757160
1997-06-04,17.747,17.888,17.582,17.825,988977
1997-06-05,17.833,18.007,17.632,17.632,469722
1997-06-06,17.69,17.973,17.607,17.809,550922
1997-06-09,17.809,18.03,17.809,17.966,684489
1997-06-10,17.95,18.314,17.914,18.148,926861
1997-06-11,18.23,18.395,18.016,18.254,598825
1997-06-12,18.29,18.529,18.23,18.348,1273164
1997-06-13,18.373,18.629,18.314,18.629,960559
1997-06-16,18.57,18.898,18.57,18.828,619530
1997-06-17,18.771,18.914,18.629,18.755,1334470
1997-06-18,18.713,18.935,18.713,18.855,586644
1997-06-19,18.88,19.395,18.828,19.312,1091693
1997-06-20,19.337,19.419,19.112,19.221,1073824
1997-06-23,19.221,19.221,18.547,18.57,668247
1997-06-24,18.713,18.828,18.373,18.779,922395
1997-06-25,18.739,18.794,18.314,18.455,587052
1997-06-26,18.505,18.529,18.272,18.348,526154
1997-06-27,18.448,18.564,18.272,18.387,344272
1997-06-30,18.473,18.732,18.387,18.688,1186285
1997-07-01,18.704,18.871,18.621,18.82,858249
1997-07-02,18.846,19.411,18.786,19.386,1043783
1997-07-03,19.469,19.986,19.469,19.899,1373039
1997-07-07,19.846,20.103,19.728,19.87,1271135
1997-07-08,19.702,20.103,19.67,20.084,1214299
1997-07-09,20.043,20.158,19.87,20.01,1116862
1997-07-10,19.87,20.01,19.811,19.927,634555
1997-07-11,19.927,20.301,19.927,20.01,624404
1997-07-14,20.158,20.268,19.986,20.11,624804
1997-07-15,20.185,20.841,20.068,20.841,2767593
1997-07-16,21.264,21.306,20.841,21.007,905345
1997-07-17,21.098,21.098,20.625,20.81,687465
1997-07-18,21.007,21.007,20.709,20.841,1249078
1997-07-21,20.748,21.098,20.709,20.915,488539
1997-07-22,21.074,21.074,20.709,20.841,489886
1997-07-23,20.841,21.007,20.748,20.856,385141
1997-07-24,20.882,21.24,20.803,21.182,398133
1997-07-25,21.24,21.306,20.924,21.098,302324
1997-07-28,21.031,21.524,20.882,21.438,358077
1997-07-29,21.524,21.524,21.049,21.392,562155
1997-07-30,21.348,21.865,21.348,21.797,591115
1997-07-31,21.865,21.904,21.392,21.589,474459
1997-08-01,21.604,21.604,20.882,21.115,781923
1997-08-04,21.142,21.142,20.841,21.074,292850
1997-08-05,21.182,21.69,21.049,21.456,403820
1997-08-06,21.604,22.097,21.348,21.931,561881
1997-08-07,22.123,22.205,21.438,21.48,620885
1997-08-08,21.48,21.48,20.709,20.924,555926
1997-08-11,21.098,21.565,20.841,21.438,613306
1997-08-12,21.648,21.78,20.841,20.841,558364
1997-08-13,21.098,21.264,20.803,20.882,763792
