Date,Open,High,Low,Close,Volume
2007-02-09,29.515,29.652,28.975,29.144,2693647
2007-02-12,29.152,29.376,28.679,28.736,3170425
2007-02-13,28.839,29.013,28.631,28.803,2422371
2007-02-14,28.83,29.234,28.726,29.19,1840561
2007-02-15,29.136,29.32,28.893,28.957,2438675
2007-02-16,28.822,29.051,28.669,28.697,3315349
2007-02-20,28.612,28.865,28.513,28.784,3407148
2007-02-21,28.697,29.271,28.669,28.966,3034745
2007-02-22,28.91,29.495,28.54,28.602,4681396
2007-02-23,27.801,29.107,27.251,28.995,6467873
2007-02-26,29.172,29.172,28.532,28.622,4717686
2007-02-27,28.504,28.641,27.056,27.326,6127654
2007-02-28,26.882,27.541,26.815,27.355,4942942
2007-03-01,26.52,27.142,26,26.937,6151511
2007-03-02,27.224,27.649,26.928,26.992,5587849
2007-03-05,26.882,27.066,26.454,26.464,4014030
2007-03-06,26.454,26.799,26.159,26.603,5649579
2007-03-07,26.473,26.621,26.131,26.169,5645865
2007-03-08,26.289,26.298,25.872,25.934,4438994
2007-03-09,26.483,26.585,26.01,26.159,4488082
2007-03-12,25.972,26.122,25.907,26.064,4125405
2007-03-13,25.779,25.962,25.583,25.583,4137893
2007-03-14,25.592,26.103,25.583,26.093,5035920
2007-03-15,26.53,26.863,26.131,26.825,6538715
2007-03-16,26.882,26.891,26.454,26.631,6106026
2007-03-19,26.845,26.909,26.52,26.882,3121583
2007-03-20,27.056,27.26,26.882,27.17,3725758
2007-03-21,27.114,27.919,26.909,27.81,5013316
2007-03-22,25.962,26.695,25.37,25.527,12366442
2007-03-23,25.592,25.64,25.26,25.39,5766400
2007-03-26,25.306,25.417,25.039,25.37,5063036
2007-03-27,25.223,25.705,25.065,25.535,4577742
2007-03-28,25.399,25.508,25.01,25.01,6076019
2007-03-29,25.092,25.195,24.785,25.075,3900233
2007-03-30,25.119,25.38,24.925,25.361,3448020
2007-04-02,25.361,25.444,24.982,25.137,3779180
2007-04-03,25.223,25.705,25.075,25.426,3003369
2007-04-04,25.482,25.64,25.25,25.342,3539153
2007-04-05,25.298,25.649,25.195,25.649,3891383
2007-04-09,25.583,26.141,25.517,26.103,5087427
2007-04-10,26,26.298,25.907,26.27,5346570
2007-04-11,26.215,26.379,26.074,26.298,6504212
2007-04-12,26.326,26.502,26.197,26.493,4279468
2007-04-13,26.418,26.549,26.307,26.539,4577745
2007-04-16,26.649,27.142,26.631,27.076,6207665
2007-04-17,27.114,27.288,26.918,27.251,4292240
2007-04-18,26.882,27.374,26.771,27.298,4343934
2007-04-19,27.114,27.374,26.947,27.374,3819812
2007-04-20,27.085,27.503,26.714,27.419,6308856
2007-04-23,27.224,27.575,27.114,27.503,4227467
2007-04-24,27.503,27.532,26.983,27,4719902
2007-04-25,26.983,27.233,26.714,27.224,4118684
2007-04-26,27.01,27.114,26.845,27.029,4101450
2007-04-27,26.882,27.019,26.603,26.983,6566100
2007-04-30,27.019,27.019,26.352,26.37,4396110
2007-05-01,26.379,26.512,26.112,26.159,4051159
2007-05-02,26.316,26.464,26.197,26.352,2819332
2007-05-03,26.483,26.649,26.232,26.454,2476268
2007-05-04,26.621,26.64,26.084,26.215,3126332
2007-05-07,26.215,26.612,26.206,26.279,2206473
2007-05-08,26.15,26.197,25.972,26.188,4452879
2007-05-09,26.01,26.224,25.924,26.064,3109695
2007-05-10,25.916,26.131,25.705,25.924,3443106
2007-05-11,25.862,25.944,25.64,25.853,3019591
2007-05-14,25.916,25.934,25.64,25.77,4881408
2007-05-15,25.75,26.038,25.39,25.407,3603953
2007-05-16,25.621,25.982,25.417,25.952,4493895
2007-05-17,25.816,25.952,25.573,25.695,4462606
2007-05-18,28.288,29.505,28.269,29.253,12715780
2007-05-21,28.812,29.29,28.687,28.928,6873965
2007-05-22,28.54,28.775,28.504,28.706,4604775
2007-05-23,28.726,28.883,28.478,28.568,2981477
2007-05-24,28.622,28.697,28.068,28.144,4332495
2007-05-25,28.162,28.308,27.929,28.068,3177342
2007-05-29,28.04,28.56,28.02,28.078,3813743
2007-05-30,27.991,28.298,27.593,28.298,5482318
2007-05-31,28.199,28.355,28.048,28.269,2796054
2007-06-01,28.261,28.716,28.199,28.522,2623187
2007-06-04,28.298,28.316,27.991,28.048,3425268
2007-06-05,28.01,28.03,27.575,27.754,3368538
2007-06-06,27.782,27.782,27.4,27.593,3439509
2007-06-07,27.038,27.4,26.937,26.956,3615499
2007-06-08,26.835,27.355,26.79,27.345,3251743
2007-06-11,27.326,27.875,27.133,27.659,3938382
2007-06-12,27.279,27.706,26.918,27.269,3332115
2007-06-13,27.269,27.551,26.983,27.551,3185441
2007-06-14,27.503,27.81,27.484,27.715,3861191
2007-06-15,28.04,28.048,27.364,27.649,5374050
2007-06-18,27.456,27.639,27.038,27.224,3338882
2007-06-19,27.151,27.374,26.965,27.26,2826490
2007-06-20,27.269,27.4,27.038,27.187,3215195
2007-06-21,27.123,27.792,26.983,27.754,4169311
2007-06-22,27.763,27.81,27.336,27.659,4806855
2007-06-25,27.669,27.929,27.436,27.697,4826927
2007-06-26,27.919,28.269,27.782,27.856,4341855
2007-06-27,27.612,28.153,27.551,28.134,3897351
2007-06-28,28.125,28.422,27.911,28.191,3343104
2007-06-29,28.288,28.298,27.669,27.883,3210135
2007-07-02,27.892,27.991,27.355,27.446,4884248
2007-07-03,27.436,27.575,27.336,27.575,2434187
2007-07-05,27.503,27.782,27.494,27.678,4453124
2007-07-06,27.649,27.792,27.26,27.4,3644131
2007-07-09,27.364,27.465,27.038,27.308,4706165
2007-07-10,27.308,27.706,27.076,27.428,4722360
2007-07-11,27.326,27.593,27.251,27.583,4142126
2007-07-12,27.649,28.225,27.566,28.225,3882992
2007-07-13,28.096,28.288,27.875,27.973,3173945
2007-07-16,27.856,27.981,27.744,27.875,2523694
2007-07-17,27.875,27.937,27.503,27.754,4459541
2007-07-18,27.602,28.03,27.355,27.63,3032917
2007-07-19,27.773,27.792,27.393,27.669,3582849
2007-07-20,27.81,27.973,27.419,27.846,4999733
2007-07-23,28.04,28.355,27.827,28.048,2597977
2007-07-24,27.937,28.593,27.659,27.782,4487201
2007-07-25,27.902,28.153,27.715,27.875,3569562
2007-07-26,27.706,28.261,27.038,27.308,4714198
2007-07-27,27.364,27.697,26.873,26.873,3310453
2007-07-30,26.825,27.066,26.649,26.891,3527724
2007-07-31,26.863,27.269,26.549,26.549,4155505
2007-08-01,26.549,26.882,26.326,26.659,4806544
2007-08-02,26.668,27.038,26.298,26.676,3296788
2007-08-03,26.668,26.956,26.048,26.048,4161591
2007-08-06,26.428,28.058,26.428,28.048,5947750
2007-08-07,27.837,27.937,27.047,27.446,5252774
2007-08-08,27.56,27.649,26.01,26.26,4375992
2007-08-09,26.206,26.307,24.228,24.6,8037725
2007-08-10,24.526,26.428,24.237,26.169,5538485
2007-08-13,26.188,26.502,25.75,26.064,3793057
2007-08-14,26.224,26.361,25.76,25.77,3592328
2007-08-15,25.76,26.483,25.76,26.15,4121980
2007-08-16,26.122,27.317,25.982,26.928,5332048
2007-08-17,26.882,27.066,26.188,26.558,4267916
2007-08-20,26.436,26.512,25.5,25.934,3810641
2007-08-21,25.844,26.464,25.816,26.418,2780345
2007-08-22,26.659,26.882,26.141,26.825,3689158
2007-08-23,26.53,27.047,25.592,25.962,5396525
2007-08-24,25.944,26.064,25.669,25.862,3105035
2007-08-27,25.816,25.816,25.298,25.352,3678819
2007-08-28,25.165,25.352,24.677,24.686,2955185
2007-08-29,24.794,25.185,24.416,25.137,3989595
2007-08-30,25.102,25.361,24.935,25.185,2327490
2007-08-31,25.407,25.464,25.195,25.314,2619339
2007-09-04,25.25,25.899,25.175,25.741,3693749
2007-09-05,25.592,25.723,25.137,25.223,3267872
2007-09-06,25.39,25.631,25.147,25.24,2132024
2007-09-07,24.991,25.203,24.426,24.724,2486270
2007-09-10,24.842,25.119,24.647,24.776,2548546
2007-09-11,24.935,25.37,24.832,25.324,2293811
2007-09-12,25.333,26.103,25.24,26,4494985
2007-09-13,26.188,26.464,26.028,26.428,5478134
2007-09-14,26.352,26.473,26.074,26.379,5220843
2007-09-17,26.215,26.389,26.178,26.307,3604320
2007-09-18,26.418,27.251,26.342,27.251,4253073
2007-09-19,27.345,27.621,27.205,27.583,4061367
2007-09-20,27.494,27.782,27.4,27.706,4163602
2007-09-21,27.81,27.846,27.456,27.532,5059318
2007-09-24,27.446,27.612,27.151,27.18,2991480
2007-09-25,27.029,27.4,27.029,27.243,4050811
2007-09-26,27.355,27.428,26.983,27.243,2867007
2007-09-27,27.243,27.428,27.18,27.345,2126745
2007-09-28,27.409,28.125,27.317,28.086,3923975
2007-10-01,28.216,29.06,28.068,28.875,5193270
2007-10-02,28.803,28.938,28.56,28.775,2928211
2007-10-03,28.745,29.097,28.56,28.865,2570285
2007-10-04,28.901,29.144,28.679,28.928,2207826
2007-10-05,29.107,29.45,28.679,29.424,2500450
2007-10-08,29.271,29.603,29.136,29.594,1687025
2007-10-09,29.467,29.921,29.271,29.875,3179573
2007-10-10,29.903,30.164,29.773,30.146,2448669
2007-10-11,30.08,30.536,29.976,30.014,3292580
2007-10-12,30.155,30.59,30.024,30.311,2673149
2007-10-15,30.108,30.681,29.261,29.515,3589070
2007-10-16,29.632,29.652,29.281,29.552,2987177
2007-10-17,29.594,29.931,29.224,29.729,2513222
2007-10-18,29.729,30.394,29.613,30.302,2312840
2007-10-19,30.302,30.403,29.033,29.06,4527347
2007-10-22,29.033,29.386,28.966,29.32,3571987
2007-10-23,28.918,29.244,28.716,29.144,2447157
2007-10-24,29.004,29.208,28.568,29.087,2635745
2007-10-25,29.662,29.847,28.697,29.077,2853457
2007-10-26,29.162,29.433,28.875,29.041,2067268
2007-10-29,29.097,29.395,28.883,28.985,1777400
2007-10-30,28.918,29.023,28.651,28.883,3844875
2007-10-31,28.918,29.819,28.918,29.819,3732052
2007-11-01,29.441,29.939,29.441,29.505,2859357
2007-11-02,29.671,30.302,29.542,30.164,2826041
2007-11-05,29.912,30.208,29.577,29.996,2012010
2007-11-06,30.014,30.608,29.395,29.81,3201833
2007-11-07,29.515,29.603,28.706,28.706,3437189
2007-11-08,28.602,28.975,27.846,28.199,4764751
2007-11-09,27.715,28.182,27.523,27.56,3552144
2007-11-12,27.735,29.013,27.523,28.355,4231790
2007-11-13,28.364,28.497,27.419,28.308,3961338
2007-11-14,28.216,28.308,27.18,27.26,3376563
2007-11-15,27.26,27.817,26.983,27.123,3005436
2007-11-16,27.456,28.736,27.317,28.058,5789892
2007-11-19,27.991,28.172,27.475,27.566,2828373
2007-11-20,27.669,27.735,26.567,27.18,4844177
2007-11-21,27.095,27.26,26.724,26.891,2547776
2007-11-23,26.882,27.16,26.761,27.038,972100
2007-11-26,26.799,27.029,26.298,26.326,2545220
2007-11-27,26.52,27.583,26.436,27.056,3284024
2007-11-28,27.16,27.892,26.882,27.817,3355928
2007-11-29,27.639,27.902,27.279,27.669,1942847
2007-11-30,27.81,27.81,27.123,27.18,3713494
2007-12-03,27.066,27.475,27.029,27.095,3197857
2007-12-04,26.845,27.308,26.825,27,2695038
2007-12-05,27.298,27.639,27.26,27.523,2673012
2007-12-06,27.63,27.63,27.187,27.575,2644822
2007-12-07,27.532,27.583,27.288,27.541,2339501
2007-12-10,27.513,27.964,27.456,27.929,2309662
2007-12-11,27.883,28.134,27.345,27.475,2741191
2007-12-12,27.81,27.964,27.269,27.669,2791333
2007-12-13,27.659,28.308,27.279,28.058,2127230
2007-12-14,27.621,27.955,27.566,27.602,2018211
2007-12-17,27.393,27.782,27.195,27.224,2780622
2007-12-18,27.436,27.801,27.384,27.593,2463325
2007-12-19,27.583,28.03,27.566,27.892,2482864
2007-12-20,28.182,28.308,27.782,28.206,2343842
2007-12-21,28.412,29.376,28.243,29.376,6209850
2007-12-24,29.051,29.45,29.051,29.386,1172511
2007-12-26,29.126,29.81,29.126,29.756,2044834
2007-12-27,29.662,29.662,29.261,29.29,2184609
2007-12-28,29.433,29.662,29.261,29.495,1916574
2007-12-31,29.31,29.552,29.152,29.3,2116752
2008-01-02,29.208,29.603,28.697,28.855,4041535
2008-01-03,28.793,29.29,28.55,28.706,3656374
2008-01-04,28.602,28.793,27.81,27.929,3256300
2008-01-07,28.04,29.662,27.946,29.087,4557741
2008-01-08,29.199,29.199,28.269,28.316,4519999
2008-01-09,28.279,28.947,28.086,28.469,4331255
2008-01-10,28.234,28.839,28.125,28.631,2796812
2008-01-11,28.355,28.716,28.02,28.086,3035481
2008-01-14,28.402,28.488,27.946,28.279,1870422
2008-01-15,28.068,28.669,28.068,28.364,3169041
2008-01-16,28.469,29.662,28.068,29.458,6119175
2008-01-17,29.613,29.652,28.182,28.288,5757929
2008-01-18,28.048,29.107,27.964,28.355,6140576
2008-01-22,27.883,28.422,26.668,26.808,6133372
2008-01-23,26.141,27.317,25.723,27.308,6174337
2008-01-24,27.187,27.409,26.575,27.384,3809705
2008-01-25,27.541,28.191,27.364,27.446,4760355
2008-01-28,27.523,27.911,26.983,27.436,2397877
2008-01-29,27.63,28.03,27.308,27.902,3087772
2008-01-30,27.846,28.736,27.436,28.225,3142739
2008-01-31,27.865,28.687,27.763,28.451,2939489
2008-02-01,28.641,29.051,27.902,28.883,2749370
2008-02-04,28.679,29.097,28.679,28.839,2172906
2008-02-05,28.345,28.532,27.649,27.687,2955419
2008-02-06,27.937,28.125,27.123,27.18,2659973
2008-02-07,27.215,27.513,26.714,27.123,3565905
2008-02-08,26.928,27.63,26.891,27.575,2829234
2008-02-11,27.659,28.04,27.56,27.81,2299323
2008-02-12,28.068,28.234,27.81,27.865,2546561
2008-02-13,28.153,29.199,28.001,29.19,3711390
2008-02-14,29.19,29.19,28.206,28.243,3238395
2008-02-15,28.048,28.288,27.929,28.162,2780854
2008-02-19,28.513,28.736,27.946,28.02,3154073
2008-02-20,28.04,28.488,28.04,28.234,4922960
2008-02-21,28.269,28.402,27.494,27.612,5346690
2008-02-22,25.952,26.01,23.971,25.075,19304506
2008-02-25,24.768,25.473,24.455,25.361,8072004
2008-02-26,25.24,25.88,25.213,25.705,5350486
2008-02-27,25.573,26.084,25.361,25.592,5199346
2008-02-28,25.399,25.907,25.24,25.723,4883359
2008-02-29,25.407,25.407,24.591,24.619,5810663
2008-03-03,24.647,25.092,24.638,24.925,4631324
2008-03-04,24.814,25.185,24.555,25.11,5111291
2008-03-05,25.269,25.573,24.925,25.175,4131979
2008-03-06,25.165,25.195,24.804,24.916,4348561
2008-03-07,24.776,25.37,24.445,24.804,4336006
2008-03-10,24.952,24.962,24.464,24.545,3644138
2008-03-11,24.785,24.897,24.323,24.638,4756150
2008-03-12,24.794,25.324,24.498,24.591,5094013
2008-03-13,24.246,24.714,24.037,24.445,4917190
2008-03-14,24.436,24.628,23.516,23.655,6322930
2008-03-17,23.471,23.894,23.246,23.563,7716928
2008-03-18,24.379,25.185,24.131,25.085,7780155
2008-03-19,25.213,26.084,25.127,25.127,7530829
2008-03-20,25.24,25.24,24.407,24.852,7850425
2008-03-24,24.869,25.686,24.749,25.454,4405475
2008-03-25,25.545,25.924,25.298,25.75,4332899
2008-03-26,25.555,25.798,25.407,25.677,4292623
2008-03-27,25.631,25.631,25.085,25.092,3420961
2008-03-28,25.37,25.972,24.879,24.972,3354450
2008-03-31,25.279,25.37,24.814,25.039,3445622
2008-04-01,25.342,26.169,25.269,26.169,3206608
2008-04-02,26.298,26.815,26.206,26.332,3233809
2008-04-03,26.215,26.454,25.99,26.342,3770546
2008-04-04,26.445,26.595,25.952,26.197,2344772
2008-04-07,26.215,26.352,25.952,26.048,1830916
2008-04-08,25.982,26.169,25.565,25.862,2501178
2008-04-09,25.723,26.122,25.482,25.695,2164063
2008-04-10,25.76,26.131,25.399,25.972,1897631
2008-04-11,25.844,25.972,25.195,25.24,1968187
2008-04-14,25.185,25.444,25.055,25.075,2025064
2008-04-15,25.157,25.491,25.047,25.473,3103825
2008-04-16,25.535,26.048,25.39,25.99,2405452
2008-04-17,26.093,26.332,25.686,25.713,3845795
2008-04-18,26.408,26.901,26.232,26.882,5379814
2008-04-21,26.567,26.631,26.316,26.454,2909843
2008-04-22,26.27,26.445,25.545,25.723,3111595
2008-04-23,25.944,26.332,25.677,26.122,3872880
2008-04-24,26.028,26.122,25.555,25.907,4115722
2008-04-25,25.924,25.952,25.26,25.583,2941267
2008-04-28,25.669,25.899,25.37,25.64,2421678
2008-04-29,25.527,25.741,25.324,25.491,3057501
2008-04-30,25.77,25.816,24.842,25,4566641
2008-05-01,24.972,25.89,24.776,25.853,4148368
2008-05-02,26.206,26.289,25.872,26.122,2766862
2008-05-05,25.899,26.064,25.621,25.659,2430701
2008-05-06,25.555,25.934,25.473,25.741,4161345
2008-05-07,25.807,25.88,25.426,25.5,1330013
2008-05-08,25.417,25.779,25.342,25.713,3744909
2008-05-09,25.399,25.631,24.823,24.925,4350328
2008-05-12,24.925,25.686,24.638,25.573,4845627
2008-05-13,25.454,25.454,24.897,25.37,3639093
2008-05-14,25.482,25.924,25.342,25.621,2795281
2008-05-15,25.545,26.056,25.444,25.916,2631641
2008-05-16,26.074,26.074,25.508,25.75,4372920
2008-05-19,25.741,25.89,25.269,25.399,3670746
2008-05-20,25.482,25.741,25.065,25.223,4819737
2008-05-21,25.788,27.151,25.545,26.084,12208144
2008-05-22,26.241,26.771,26.131,26.398,5717227
2008-05-23,26.103,26.178,25.491,25.508,5463094
2008-05-27,25.473,26.549,25.473,26.53,4418460
2008-05-28,26.558,26.603,26.169,26.595,4010502
2008-05-29,26.621,27.019,26.567,26.815,3530864
2008-05-30,26.78,26.956,26.575,26.845,2908976
2008-06-02,26.649,26.845,26.232,26.539,3534758
2008-06-03,26.695,27.066,26.408,26.771,5050132
2008-06-04,26.734,27.602,26.734,27.465,4662674
2008-06-05,27.484,27.865,27.195,27.817,4151904
2008-06-06,27.541,27.621,26.909,26.956,4494410
2008-06-09,26.956,27.123,26.408,26.918,4073385
2008-06-10,26.724,26.928,26.493,26.771,4045192
2008-06-11,26.603,26.742,26.224,26.298,4416366
2008-06-12,26.512,26.835,26.188,26.631,4295187
2008-06-13,26.956,27.393,26.621,27.251,4474860
2008-06-16,27,27.81,26.928,27.735,4416975
2008-06-17,27.715,27.715,26.928,26.956,4010536
2008-06-18,26.771,26.956,26.512,26.612,3480658
2008-06-19,26.512,27.336,26.418,27.215,3582230
2008-06-20,26.909,27.151,26.418,26.483,5394420
2008-06-23,26.705,26.863,26.389,26.52,4010508
2008-06-24,26.342,26.53,25.88,26.056,4334976
2008-06-25,26.241,27.142,26.056,26.799,5189151
2008-06-26,26.558,26.799,26.241,26.298,5823549
2008-06-27,26.241,26.558,25.788,26.056,5473665
2008-06-30,25.972,26.26,25.5,25.555,3632031
2008-07-01,25.37,25.972,25.11,25.862,5324790
2008-07-02,26.064,26.084,25.213,25.25,4380010
2008-07-03,25.508,26.064,25.298,25.76,2582979
2008-07-07,25.907,26.141,25.333,25.788,3995489
2008-07-08,25.669,26.361,25.669,26.141,4721898
2008-07-09,25.039,25.677,24.628,24.628,11081257
2008-07-10,24.804,25.289,24.498,24.916,5466520
2008-07-11,24.536,24.972,24.285,24.667,5463031
2008-07-14,24.906,24.943,24.471,24.6,4398835
2008-07-15,24.563,24.943,24.265,24.581,4573791
2008-07-16,24.571,25.314,24.332,25.203,4288033
2008-07-17,25.298,25.99,25.185,25.732,3350581
2008-07-18,25.621,26.038,25.407,25.962,3588082
2008-07-21,25.872,25.934,25.213,25.454,2862827
2008-07-22,26.028,26.159,25.517,25.76,4039428
2008-07-23,25.844,25.862,25.279,25.659,5349740
2008-07-24,25.01,25.399,24.758,25.127,3910650
2008-07-25,25.231,25.417,25,25.342,2243956
2008-07-28,25.127,25.279,24.677,24.804,2711034
2008-07-29,25,25.602,24.869,25.37,2939723
2008-07-30,25.306,25.555,24.869,25.352,4481052
2008-07-31,25.075,25.826,25.047,25.333,4024374
2008-08-01,25.289,25.583,24.464,25.434,3997298
2008-08-04,25.583,26.048,25.352,25.89,4606427
2008-08-05,26.197,27,25.944,26.974,5983235
2008-08-06,26.742,27.336,26.585,27.16,3544629
2008-08-07,27.066,27.593,26.965,27.374,4523255
2008-08-08,27.233,27.81,27.233,27.687,5271956
2008-08-11,27.697,28.374,27.659,28.106,5226810
2008-08-12,28.162,28.478,27.919,28.243,4291997
2008-08-13,28.096,28.243,27.649,27.911,4142907
2008-08-14,27.697,28.577,27.678,28.402,3671438
2008-08-15,28.54,28.622,28.125,28.335,3624091
2008-08-18,28.364,28.602,27.991,28.162,3837129
2008-08-19,28.134,28.497,27.494,27.659,4597480
2008-08-20,27.919,28.364,27.706,28.115,4285474
2008-08-21,27.687,27.946,27.298,27.837,5373761
2008-08-22,28.058,29.433,27.902,28.883,7130816
2008-08-25,28.234,28.83,28.01,28.279,4788576
2008-08-26,28.316,28.441,27.837,27.973,4065320
2008-08-27,27.937,28.451,27.846,28.172,3576035
2008-08-28,28.402,28.736,28.316,28.697,3229962
2008-08-29,28.568,28.622,27.837,27.875,3626501
2008-09-02,28.412,28.736,28.106,28.234,5747065
2008-09-03,28.199,28.736,28.096,28.288,7736738
2008-09-04,28.03,28.431,27.436,27.436,4220562
2008-09-05,27.409,27.929,27.215,27.669,5548945
2008-09-08,28.078,29.603,27.81,28.316,5465890
2008-09-09,28.522,28.687,28.04,28.086,5600508
2008-09-10,28.364,28.364,27.846,27.964,4512184
2008-09-11,27.964,28.345,27.621,28.308,4678903
2008-09-12,27.991,28.261,27.801,28.216,4112722
2008-09-15,27.639,28.497,27.393,27.494,6282188
2008-09-16,27.224,28.199,27.095,27.575,7179351
2008-09-17,27.541,27.902,27,27.047,7377913
2008-09-18,27.215,28.736,27.104,28.279,7028514
2008-09-19,28.918,29.662,27.151,29.424,8098901
2008-09-22,28.855,29.642,28.431,28.441,4731329
2008-09-23,28.736,29.561,28.522,28.622,5486488
2008-09-24,28.631,29.162,28.431,28.957,4305551
2008-09-25,29.208,29.662,28.883,29.172,4063544
2008-09-26,28.641,29.662,28.54,29.603,4176353
2008-09-29,29.234,29.632,27.735,27.735,7424822
2008-09-30,28.706,29.424,28.308,29.3,7625319
2008-10-01,28.918,29.107,27.911,28.225,5061488
2008-10-02,28.206,28.488,27.551,27.744,6093192
2008-10-03,27.151,27.63,25.713,25.798,9623712
2008-10-06,25.24,25.916,24.056,24.906,8219733
2008-10-07,25.213,25.24,23.415,23.415,7114241
2008-10-08,23.379,25.065,23.236,23.876,8144932
2008-10-09,23.805,24.399,22.637,22.776,7736149
2008-10-10,22.413,24.303,21.643,23.218,9847735
2008-10-13,23.848,24.888,23.202,24.852,6009516
2008-10-14,25.055,25.555,23.655,23.805,7281848
2008-10-15,23.478,24.48,21.867,22.005,5550724
2008-10-16,21.329,23.156,21.059,23.109,7186174
2008-10-17,22.599,23.75,22.265,22.96,7770926
2008-10-20,23.202,24.102,22.912,24.084,4073957
2008-10-21,23.722,24.047,23.129,23.211,4417229
2008-10-22,22.941,23.147,21.516,21.887,6408352
2008-10-23,21.829,22.229,20.617,21.82,7346137
2008-10-24,20.421,21.727,20.421,21.143,5546292
2008-10-27,20.772,21.643,20.17,20.81,4567254
2008-10-28,21.199,22.637,20.707,22.543,6775082
2008-10-29,22.813,23.435,22.052,22.599,5839692
2008-10-30,23.246,23.388,22.617,22.98,4594332
2008-10-31,22.921,23.452,22.488,23.228,5550508
2008-11-03,23.264,23.867,22.951,23.655,3248916
2008-11-04,24.037,24.323,23.516,23.655,5574692
2008-11-05,23.655,24.294,23.312,23.471,4034539
2008-11-06,23.211,23.59,22.024,22.163,4464550
2008-11-07,22.329,22.515,21.976,22.247,4326878
2008-11-10,22.766,22.895,21.737,22.005,3214018
2008-11-11,21.812,22.024,21.098,21.301,3560504
2008-11-12,20.885,21.049,19.873,19.928,5244257
2008-11-13,19.967,21.347,19.001,21.272,5850814
2008-11-14,20.291,21.135,19.919,20.004,4937338
2008-11-17,19.806,20.274,19.348,19.756,3952287
2008-11-18,19.595,20.208,19.021,19.718,4854689
2008-11-19,19.576,20.457,19.001,19.049,6662422
2008-11-20,18.901,20.8,18.762,19.103,7795064
2008-11-21,19.464,21.319,19.454,20.949,7898610
2008-11-24,21.319,21.347,20.447,21.088,6873239
2008-11-25,21.244,21.319,19.864,20.225,5340920
2008-11-26,20.032,20.772,20.013,20.772,3521044
2008-11-28,20.559,20.903,20.17,20.541,1498627
2008-12-01,20.067,20.328,18.705,18.715,4323793
2008-12-02,19.039,20.328,18.715,20.282,5441792
2008-12-03,19.938,21.329,19.845,21.319,7045003
2008-12-04,20.968,21.727,20.403,20.698,6274280
2008-12-05,20.617,21.727,19.995,21.643,5116048
2008-12-08,21.717,22.247,21.643,22.015,5092845
2008-12-09,21.775,22.172,21.31,21.652,4322623
2008-12-10,21.867,22.172,21.535,21.933,3065246
2008-12-11,21.727,21.933,20.651,20.745,3303483
2008-12-12,20.505,21.394,20.346,21.31,3462831
2008-12-15,21.375,21.544,20.625,21.163,3876694
2008-12-16,21.478,22.163,21.116,22.1,4315307
2008-12-17,21.857,22.08,21.356,21.497,3226452
2008-12-18,21.487,21.924,20.717,21.004,3087596
2008-12-19,21.394,21.904,21.004,21.553,5298087
2008-12-22,21.497,21.497,20.8,21.04,3127999
2008-12-23,21.182,21.633,20.717,20.903,2231677
2008-12-24,20.959,20.959,20.755,20.893,771718
2008-12-26,20.941,21.172,20.941,21.078,931273
2008-12-29,21.049,21.049,20.68,20.996,1900847
2008-12-30,21.014,21.941,20.996,21.867,2361426
2008-12-31,21.933,22.442,21.765,22.052,2742265
2009-01-02,22.052,22.717,21.914,22.617,2434439
2009-01-05,22.451,23.109,22.265,23.054,3693749
2009-01-06,23.036,23.665,22.97,23.488,3132371
2009-01-07,23.37,23.478,23.07,23.35,3324266
2009-01-08,23.388,23.553,22.951,23.488,3267126
2009-01-09,23.388,23.415,22.708,22.727,3337945
2009-01-12,22.524,22.599,22.144,22.413,3164972
2009-01-13,22.497,22.813,22.061,22.293,3056960
2009-01-14,22.043,22.247,21.449,21.643,3096439
2009-01-15,21.624,22.163,21.422,22.08,4068150
2009-01-16,22.144,22.433,21.737,22.256,4547018
2009-01-20,22.182,22.442,21.098,21.116,4464508
2009-01-21,21.449,21.802,20.837,21.775,4014350
2009-01-22,21.422,21.857,21.014,21.412,3799826
2009-01-23,21.098,21.775,20.922,21.671,5449939
2009-01-26,21.57,22.033,21.394,21.526,5389287
2009-01-27,21.526,21.624,21.272,21.507,4281280
2009-01-28,21.747,22.302,21.412,22.126,4413965
2009-01-29,21.829,22.117,21.596,21.877,3760642
2009-01-30,21.896,21.95,20.978,20.996,4241912
2009-02-02,20.941,21.497,20.866,21.366,3375406
2009-02-03,21.356,21.933,20.922,21.877,3286927
2009-02-04,21.933,22.534,21.737,21.848,4155809
2009-02-05,21.544,22.256,21.478,22.153,4412958
2009-02-06,22.108,22.839,21.896,22.747,3932822
2009-02-09,22.69,23.026,22.572,22.96,2749511
2009-02-10,22.563,22.96,21.412,21.544,5768061
2009-02-11,21.643,21.829,21.182,21.478,3485971
2009-02-12,21.412,21.661,20.81,21.553,4519513
2009-02-13,21.578,21.802,21.264,21.291,4368914
2009-02-17,20.447,20.634,20.004,20.133,5427561
2009-02-18,20.235,20.66,19.789,20.282,5154605
2009-02-19,20.431,20.431,19.528,19.718,8174665
2009-02-20,20.818,22.727,20.16,22.238,13225969
2009-02-23,22.265,22.478,21.282,21.385,6009956
2009-02-24,21.615,22.172,21.291,22.08,7127287
2009-02-25,21.958,22.329,21.19,21.976,6484221
2009-02-26,22.172,22.172,21.254,21.264,4521513
2009-02-27,21.244,21.698,21.098,21.125,5205658
2009-03-02,20.866,21.078,20.393,20.569,7906583
